elapsed_s,publish_time_s,odometry_time_s,commissioned_delay_ms,delay_prediction_steps,delay_prediction_model,x_m,y_m,yaw_rad,speed_mps,yaw_rate_radps,predicted_start_x_m,predicted_start_y_m,predicted_start_yaw_rad,predicted_start_speed_mps,projected_start_speed_mps,predicted_start_yaw_rate_radps,progress_m,lateral_error_m,yaw_error_rad,reference_speed_mps,published_speed_command_mps,published_steering_command_rad,next_speed_command_mps,next_steering_command_rad,first_delta_speed_mps,first_delta_yaw_rad,desired_next_speed_mps,desired_next_yaw_rad,raw_steering_command_rad,steering_command_saturated,solver_success,solver_status,solver_iterations,solver_time_s,mpc_total_compute_s,cycle_compute_s,deadline_met,constraint_violation,objective,warm_start_source,fallback_reason
2.8,17.866,17.842,4.566666700000001,1,learned_h2,2.720343824301238,-0.08448310131691006,0.3259148526775943,0.7083088403868573,-0.0435018954194644,2.8045330671671125,-0.05628049513038398,0.3205991792807328,0.6627612999126171,0.6627612999126171,-0.03795748957244209,2.588207071089543,1.915783650796613,0.3282222577796396,2.592592592613333,3.060880486849271e-07,-0.10185990035960082,3.0580658916257164e-07,-0.09579814411678177,-0.662760994106028,-0.07284391582331504,3.0580658916257164e-07,0.24775526345741775,-0.09579814411678177,False,True,Solve_Succeeded,9,0.011927647996344604,0.014348590993904509,0.014833061999524944,True,2.0670487543839045e-10,541.3625256636625,shifted_warm_start,
2.9,17.966,17.944,4.566666700000001,1,learned_h2,2.786819806271983,-0.0621731668719927,0.32173479413412726,0.6689843429615977,-0.038495881646310376,2.86515629041525,-0.0362646838675478,0.3171088674721997,0.625757163515949,0.625757163515949,-0.03356850645183622,2.6540859598147564,1.9382562606003284,0.32432363391244373,2.6851851852066666,3.0580658916257164e-07,-0.09579814411678177,3.0580835219673475e-07,-0.09013362617855539,-0.6257568577075968,-0.06853667509672214,3.0580835219673475e-07,0.24857219237547756,-0.09013362617855539,False,True,Solve_Succeeded,9,0.014374227001098916,0.01695107300474774,0.017475249005656224,True,1.7139787367170811e-09,548.8674891255075,shifted_warm_start,
3.0,18.066,18.046,4.566666700000001,1,learned_h2,2.8496734419972425,-0.04135376485249731,0.3180376380338716,0.6316604976589294,-0.034088367639614266,2.9225124654223733,-0.017537608314337014,0.31400885771026243,0.5906592776081911,0.5906592776081911,-0.029738487509579577,2.7163645945200527,1.9592466595546403,0.32089232196989204,2.7777777778,3.0580835219673475e-07,-0.09013362617855539,3.0525946714821117e-07,-0.08482983956243224,-0.590658972348724,-0.06450373072841865,3.0525946714821117e-07,0.2495051269818438,-0.08482983956243224,False,True,Solve_Succeeded,10,0.01415698700293433,0.016668698001012672,0.016995234000205528,True,4.342225468079164e-10,556.3865749390645,shifted_warm_start,
3.1,18.166,18.148,4.566666700000001,1,learned_h2,2.909074421842137,-0.02190727933820788,0.31476435311289125,0.5962411454317543,-0.030217508572263917,2.976753887913372,-3.6246183930319087e-06,0.3112525596700914,0.5573686189919032,0.5573686189919032,-0.026380191394638246,2.7752134031819584,1.9788700828272061,0.31786992067083336,2.7777777778,3.0525946714821117e-07,-0.08482983956243224,3.004316317944955e-07,-0.07972429590949706,-0.5573683185602714,-0.06062152825450329,3.004316317944955e-07,0.2506310314155881,-0.07972429590949706,False,True,Solve_Succeeded,9,0.01720146399748046,0.019765332996030338,0.020167326998489443,True,6.292997789536514e-10,560.9415255561116,shifted_warm_start,
3.2,18.266,18.25,4.566666700000001,1,learned_h2,2.9651870823018447,-0.003728741326693985,0.3118635873198811,0.5626356413040371,-0.026804283321876125,3.028027768268733,0.016423483434188705,0.30880422823428294,0.5257919583205616,0.5257919583205616,-0.02335740316581994,2.8307967994919125,1.997229427073301,0.31520572187148693,2.7777777778,3.004316317944955e-07,-0.07972429590949706,2.958507564487789e-07,-0.07493528633100534,-0.5257916624698051,-0.05698001500986843,2.958507564487789e-07,0.2518242132244145,-0.07493528633100534,False,True,Solve_Succeeded,9,0.015567804002785124,0.01812414300366072,0.01849661899905186,True,1.6696244387048864e-10,565.3833379102914,shifted_warm_start,
3.3,18.366,18.352,4.566666700000001,1,learned_h2,3.018170177065503,0.01327601416250751,0.3092925248419261,0.5307589446654327,-0.02375460562927484,3.0764763094059444,0.03182167359670775,0.3066291290194843,0.4958432874927278,0.4958432874927278,-0.020692433913386987,2.883273779075105,2.0144170645610115,0.31285755856908143,2.7777777778,2.958507564487789e-07,-0.07493528633100534,2.915084045818084e-07,-0.07043877324985406,-0.49584299598432324,-0.05356091307003826,2.915084045818084e-07,0.25306821594944606,-0.07043877324985406,False,True,Solve_Succeeded,9,0.013183413997467142,0.01613687799545005,0.01650444499682635,True,1.6006762582065903e-10,569.6999608001137,shifted_warm_start,
3.4,18.466,18.454,4.566666700000001,1,learned_h2,3.0681766289799572,0.0291919693083888,0.30701722835303535,0.5005245503722348,-0.021025307007818034,3.122236023319465,0.04626190120932905,0.3047010786587132,0.4674429423598526,0.4674429423598526,-0.018331301809350206,2.9327970609700005,2.030516436556467,0.3107921393516625,2.7777777778,2.915084045818084e-07,-0.07043877324985406,2.8739131041621846e-07,-0.06621417937711076,-0.4674426549685422,-0.05034857567779542,2.8739131041621846e-07,0.25435250298091777,-0.06621417937711076,False,True,Solve_Succeeded,9,0.015177143999608234,0.01775780200114241,0.018109507000190206,True,1.57538315725958e-10,573.8860748790873,shifted_warm_start,
3.5,18.566,18.556,4.566666700000001,1,learned_h2,3.1153528897506813,0.04409589209996262,0.30500344081190617,0.47184948055889325,-0.01861421917050962,3.1654373158909417,0.05980818096461616,0.3029885878162583,0.4405090378751575,0.4405090378751575,-0.016259898211696783,2.979512733809368,2.0456029937230604,0.3089758419307551,2.7777777778,2.8739131041621846e-07,-0.06621417937711076,2.8349986846976094e-07,-0.062240349622489796,-0.440508754375289,-0.047326916721762625,2.8349986846976094e-07,0.25566167109449567,-0.062240349622489796,False,True,Solve_Succeeded,9,0.013354060996789485,0.01579979700181866,0.01612209300219547,True,1.202674071443255e-10,577.9313505174862,shifted_warm_start,
3.6,18.666,18.658,4.566666700000001,1,learned_h2,3.159839522812702,0.058057420695611706,0.30322332951004016,0.44465733015412384,-0.01645868876241396,3.2062055880579896,0.07251937860828642,0.30147352130125166,0.4149680663117503,0.4149680663117503,-0.014400858293431013,3.0235610012963834,2.059745258231765,0.30738145508483505,2.7777777778,2.8349986846976094e-07,-0.062240349622489796,2.798136807258267e-07,-0.05850054011330017,-0.4149677864980696,-0.044483204334698545,2.798136807258267e-07,0.2569903169665531,-0.05850054011330017,False,True,Solve_Succeeded,9,0.012604901996382978,0.015206281997961923,0.015585199995257426,True,7.963169013081028e-11,581.8359635768239,shifted_warm_start,
3.7,18.766,18.76,4.566666700000001,1,learned_h2,3.201770903929459,0.07113990129871811,0.30165021449380236,0.4188731074320383,-0.01455134039413984,3.244660522609544,0.0844489772513562,0.3001306369940703,0.3907477918561679,0.3907477918561679,-0.012765026320839815,3.065075788562163,2.0730056379035626,0.3059829021470072,2.7777777778,2.798136807258267e-07,-0.05850054011330017,2.763287034190931e-07,-0.05497752423282554,-0.3907475155274645,-0.041804339575808716,2.763287034190931e-07,0.2583262974182616,-0.05497752423282554,False,True,Solve_Succeeded,9,0.01677248800115194,0.01955615200131433,0.019981803998234682,True,5.159622729067337e-11,585.5937079941268,shifted_warm_start,
3.8,18.866,18.862,4.566666700000001,1,learned_h2,3.241275548459838,0.08340110373458598,0.3002601007393937,0.39442685962727775,-0.012862265334928416,3.280916804696221,0.09564617470238733,0.2989410536121462,0.3677828408518923,0.3677828408518923,-0.011314942407395669,3.104185466028872,2.085441119859873,0.3047565059025892,2.7777777778,2.763287034190931e-07,-0.05497752423282554,2.730353674817998e-07,-0.05165677062993953,-0.3677825678165248,-0.039279272956316405,2.730353674817998e-07,0.2596617806558298,-0.05165677062993953,False,True,Solve_Succeeded,9,0.017446716003178153,0.020078410001588054,0.020526164000330027,True,3.2622959889039294e-11,589.2030417376621,shifted_warm_start,
3.9,18.966,18.964,4.566666700000001,1,learned_h2,3.2784762616951055,0.09489390673181058,0.2990321711837181,0.371251851668024,-0.01136323559029151,3.3150839558610223,0.10615622101942206,0.297888050909458,0.346009470946029,0.346009470946029,-0.010026798279809124,3.141013888328059,2.0971039164528196,0.3036812765242008,2.7777777778,2.730353674817998e-07,-0.05165677062993953,2.699240958525806e-07,-0.04852482513362057,-0.34600920102193317,-0.036897774064031455,2.699240958525806e-07,0.2609902768454266,-0.04852482513362057,False,True,Solve_Succeeded,9,0.01226896200387273,0.014555859997926746,0.014931150995835196,True,2.0303869696647325e-11,592.6635808061764,shifted_warm_start,
4.0,19.066,19.066,4.566666700000001,1,learned_h2,3.313490260116346,0.1056668609601083,0.29794814608017006,0.34928428858602517,-0.010032197095334634,3.3472665565977215,0.11602086535057961,0.29695660860026285,0.32536763067498065,0.32536763067498065,-0.008882278494747015,3.175677305894582,2.1080420300823186,0.30273961983402975,2.7777777778,2.699240958525806e-07,-0.04852482513362057,1.2648620312250003e-07,-0.04556942997230924,-0.3253675041887775,-0.034650522216513865,1.2648620312250003e-07,0.26230608638374897,-0.04556942997230924,False,True,Solve_Succeeded,9,0.014574637003534008,0.01691011500224704,0.01728882300085388,True,1.3791467967649851e-11,595.9757571482432,shifted_warm_start,
4.1,19.166,19.134,4.566666700000001,1,learned_h2,3.3356735326736175,0.11247113074089843,0.297297715654841,0.33528393670589884,-0.009137929823448465,3.378380305198461,0.12552736978260132,0.2960955742363839,0.31267106708282777,0.31267106708282777,-0.008222025862052703,3.197638394723075,2.1149535043192973,0.30217870808343944,2.7777777778,1.2648620312250003e-07,-0.04556942997230924,1.254693074437263e-07,-0.04372106587323712,-0.3126709416135203,-0.03324504531416894,1.254693074437263e-07,0.26285052892221494,-0.04372106587323712,False,True,Solve_Succeeded,9,0.015416326001286507,0.01850298399949679,0.019012771001143847,True,8.71397398682916e-12,599.2721196157705,shifted_warm_start,
4.2,19.266,19.236,4.566666700000001,1,learned_h2,3.3672888227592814,0.12214197269859783,0.2964186135723846,0.3151943854390319,-0.008059966657493738,3.406830126243843,0.1341956138270383,0.2953564966039437,0.29365513196037474,0.29365513196037474,-0.0076102490900703205,3.2289369556781033,2.1247805466006477,0.3014262770590955,2.7777777778,1.254693074437263e-07,-0.04372106587323712,1.2415822109312913e-07,-0.04102100996407253,-0.29365500780215364,-0.031191950787351534,1.2415822109312913e-07,0.26416454581659216,-0.04102100996407253,False,True,Solve_Succeeded,9,0.02108510199468583,0.023978794997674413,0.02435977699497016,True,5.500544464354107e-12,602.2715937226384,shifted_warm_start,
4.3,19.366,19.338,4.566666700000001,1,learned_h2,3.3970037755094387,0.13120465437117373,0.2956400526938007,0.2961527614112822,-0.007214768692294642,3.43357631493176,0.14232485450079638,0.29471363167559933,0.27546848823904935,0.27546848823904935,-0.006614432325342389,3.2583541639727933,2.1339936705362588,0.30076579964968814,2.7777777778,1.2415822109312913e-07,-0.04102100996407253,1.2290743478526878e-07,-0.0384485425618338,-0.27546836533161456,-0.029235873238725268,1.2290743478526878e-07,0.26547775843687405,-0.0384485425618338,False,True,Solve_Succeeded,9,0.015608258996508084,0.018402788999082986,0.01929101499990793,True,3.4634517476206383e-12,605.1346143921871,shifted_warm_start,
4.4,19.466,19.44,4.566666700000001,1,learned_h2,3.424916491004207,0.13969516982310254,0.2949433490837338,0.27811257628488356,-0.006418825912446139,3.458725313806272,0.14995152672738782,0.29413823092314856,0.2584737357047236,0.2584737357047236,-0.005759495053838279,3.28598716966219,2.142628682922376,0.3001791593209337,2.7777777778,1.2290743478526878e-07,-0.0384485425618338,2.578934955033141e-07,-0.03604938187820509,-0.2584734778112281,-0.027411576322578207,2.578934955033141e-07,0.2667266546005703,-0.03604938187820509,False,True,Solve_Succeeded,8,0.015754542997456156,0.0189399999944726,0.0193948179949075,True,6.793540618943439e-09,607.8546131980175,shifted_warm_start,
4.5,19.566,19.542,4.566666700000001,1,learned_h2,3.451120809695141,0.14764723584881606,0.2943274925677859,0.26102268907964027,-0.0056489191714646,3.4823488957342557,0.1571015285759027,0.2936293597902575,0.24240348131113545,0.24240348131113545,-0.005086320555374755,3.311928890729588,2.1507191834932646,0.29966587380821674,2.7777777778,2.578934955033141e-07,-0.03604938187820509,2.5562475761131687e-07,-0.0337859149282635,-0.24240322568637784,-0.025690459515039586,2.5562475761131687e-07,0.26793890027521794,-0.0337859149282635,False,True,Solve_Succeeded,8,0.018443544999172445,0.020932501000061166,0.021328814000298735,True,5.586381635058757e-09,610.4375651506838,shifted_warm_start,
4.6,19.666,19.644,4.566666700000001,1,learned_h2,3.475705761056102,0.15509237996486958,0.2937874941237363,0.2448334073850477,-0.0049489811357365686,3.5045235167468882,0.16380146577628163,0.2931844194531747,0.22717851098035544,0.22717851098035544,-0.004482953628741646,3.3362674850878147,2.1582966388924496,0.299221442857034,2.7777777778,2.5562475761131687e-07,-0.0337859149282635,2.5348452561968493e-07,-0.0316463758312691,-0.22717825749582982,-0.02406357616234998,2.5348452561968493e-07,0.2691208432908247,-0.0316463758312691,False,True,Solve_Succeeded,8,0.013271470001200214,0.015757100001792423,0.016122361994348466,True,4.6094341121794e-09,612.8903121220814,shifted_warm_start,
4.7,19.766,19.746,4.566666700000001,1,learned_h2,3.498755897150346,0.16206000636328954,0.29331490161508267,0.22949820158509088,-0.004333201092103711,3.5253234330086873,0.17007654989569554,0.2927943168204793,0.21275481334504182,0.21275481334504182,-0.003949448660487885,3.3590866619022584,2.165390440367059,0.29883786757423225,2.7777777778,2.5348452561968493e-07,-0.0316463758312691,2.5146906529327495e-07,-0.02962325132932045,-0.21275456187597652,-0.02252521326107727,2.5146906529327495e-07,0.27026910355940204,-0.02962325132932045,False,True,Solve_Succeeded,8,0.012755899006151594,0.015275687001121696,0.015740445000119507,True,3.824587035961002e-09,615.2146058716087,shifted_warm_start,
4.8,19.866,19.848,4.566666700000001,1,learned_h2,3.5203515970741224,0.16857755628590854,0.2929014947245997,0.21497392712778163,-0.0037928810294225986,3.5448194769217167,0.17595046865632652,0.292452355591936,0.19909294076936945,0.19909294076936945,-0.003478047983376328,3.380466001247115,2.172028056985032,0.2985073485992086,2.7777777778,2.5146906529327495e-07,-0.02962325132932045,2.4957271560488437e-07,-0.027710052438543575,-0.19909269119665385,-0.02107043665514304,2.4957271560488437e-07,0.271381918936793,-0.027710052438543575,False,True,Solve_Succeeded,8,0.009951278996595647,0.012229277999722399,0.012552026004414074,True,3.1952012702340937e-09,617.413705517274,shifted_warm_start,
4.9,19.966,19.95,4.566666700000001,1,learned_h2,3.5405692974545615,0.1746706923677907,0.2925399827884078,0.2012194105327114,-0.003317733994249061,3.5630789935375393,0.18144543292922705,0.29215280139481403,0.18615424488574409,0.18615424488574409,-0.0030611992924473867,3.4004811763874363,2.17823521349924,0.2982229866587975,2.7777777778,2.4957271560488437e-07,-0.027710052438543575,2.4778949186954335e-07,-0.02590060326659328,-0.18615399709625222,-0.019694550260022106,2.4778949186954335e-07,0.27245825113479194,-0.02590060326659328,False,True,Solve_Succeeded,8,0.01139748500281712,0.013791500001389068,0.014117293001618236,True,2.690059230925357e-09,619.4912100956026,shifted_warm_start,
5.0,20.066,20.052,4.566666700000001,1,learned_h2,3.559481645395329,0.1803634482600704,0.2922241072012483,0.1881954502412504,-0.002898679743587715,3.5801660373557036,0.18658231171114475,0.29189078114105527,0.17390201606429173,0.17390201606429173,-0.002691465046888018,3.4192041057961573,2.1840360339794156,0.29797888719915594,2.7777777778,2.4778949186954335e-07,-0.02590060326659328,2.461133010445149e-07,-0.024189160725860956,-0.1739017699509907,-0.01839318709142491,2.461133010445149e-07,0.27349759404963037,-0.024189160725860956,False,True,Solve_Succeeded,8,0.009980144997825846,0.012521260003268253,0.012851874002080876,True,2.283531974622832e-09,621.4510147313781,shifted_warm_start,
5.1,20.166,20.154,4.566666700000001,1,learned_h2,3.5771576701945342,0.18567836859069103,0.2919484983909916,0.17586482670243717,-0.0025282262723593687,3.5961415307540427,0.19138074080203638,0.29166206553622687,0.16230142326019553,0.16230142326019553,-0.0023627451830071193,3.4367031244079187,2.189453176685765,0.2977700194859646,2.7777777778,2.461133010445149e-07,-0.024189160725860956,2.445382056570633e-07,-0.022570365622844063,-0.16230117872198987,-0.01716227207416102,2.445382056570633e-07,0.2744997934620658,-0.022570365622844063,False,True,Solve_Succeeded,8,0.017719095005304553,0.020065559998329263,0.020435520993487444,True,1.9550700502968255e-09,623.2971607712033,shifted_warm_start,
5.2,20.266,20.256,4.566666700000001,1,learned_h2,3.593662949787179,0.19063662985000512,0.2917084543702646,0.16419218127790786,-0.0022007732869193954,3.6110634058324442,0.19585921314591706,0.29146282465175194,0.15131941531473247,0.15131941531473247,-0.0020706624642779013,3.453043154541609,2.1945079505495557,0.29759199710472095,2.7777777778,2.445382056570633e-07,-0.022570365622844063,2.4305866813678634e-07,-0.02103919507731448,-0.15131917225606434,-0.015997985862167927,2.4305866813678634e-07,0.275464838789584,-0.02103919507731448,False,True,Solve_Succeeded,8,0.014638927998021245,0.01699476700014202,0.017419226001948118,True,1.6884824649565644e-09,625.0336619244288,shifted_warm_start,
5.3,20.366,20.358,4.566666700000001,1,learned_h2,3.609059772260874,0.19525814582003242,0.2914998031359731,0.15314392981609803,-0.0019116712485648705,3.6249867413991614,0.20003516148594078,0.29128962741845177,0.14092459725646697,0.14092459725646697,-0.0018113763934485207,3.468285850801089,2.199220416798918,0.29744094214906613,2.7777777778,2.4305866813678634e-07,-0.02103919507731448,2.416694734885816e-07,-0.019590934169210993,-0.14092435558699348,-0.014896743279101985,2.416694734885816e-07,0.27639288413934976,-0.019590934169210993,False,True,Solve_Succeeded,8,0.012972192002052907,0.015709749000961892,0.016034890999435447,True,1.471069877023723e-09,626.6645188745532,shifted_warm_start,
5.4,20.466,20.46,4.566666700000001,1,learned_h2,3.623407291533349,0.19956166123320435,0.2913188257393968,0.14268817439334347,-0.0016568273865293379,3.6379638947502286,0.2039250322579549,0.2911394041833407,0.1310871184177305,0.1310871184177305,-0.0015814608791357278,3.4824897779018436,2.2036094793373127,0.2973134099307062,2.7777777778,2.416694734885816e-07,-0.019590934169210993,2.403657021199379e-07,-0.018221147831974253,-0.13108687805202837,-0.013855171946321637,2.403657021199379e-07,0.2772842322370191,-0.018221147831974253,False,True,Solve_Succeeded,8,0.015074538998305798,0.017553080004290678,0.01801384999998845,True,1.2928465520367638e-09,628.1937042361952,shifted_warm_start,
5.5,20.566,20.562,4.566666700000001,1,learned_h2,3.636761682036307,0.2035648371244994,0.29116215948440727,0.13279473139713624,-0.0014330319785775796,3.6500446479433464,0.20754435706192845,0.29100931342077724,0.12177873429502453,0.12177873429502453,-0.0013783631474041764,3.4957105410631666,2.207692967303059,0.2972062936994434,2.7777777778,2.403657021199379e-07,-0.018221147831974253,2.3914284828785437e-07,-0.01692567349165348,-0.12177849515217624,-0.012870106685740458,2.3914284828785437e-07,0.2781392067350368,-0.01692567349165348,False,True,Solve_Succeeded,8,0.012204253995150793,0.014325830001325812,0.014914662999217398,True,1.146093775439283e-09,629.6250767622207,shifted_warm_start,
5.6,20.666,20.664,4.566666700000001,1,learned_h2,3.6491762758405852,0.2072843248586772,0.2910269328192258,0.1234346533985678,-0.0012354907439646868,3.66127627600535,0.21090780213696625,0.29089717256501996,0.11297222784072937,0.11297222784072937,-0.00119745322162086,3.5080009315257805,2.211487706635108,0.29711696088890654,2.7777777778,2.3914284828785437e-07,-0.01692567349165348,2.3799619736086797e-07,-0.015700555833798584,-0.11297198984453201,-0.011938539917248065,2.3799619736086797e-07,0.2789586326477719,-0.015700555833798584,False,True,Solve_Succeeded,8,0.014788323998800479,0.017691879998892546,0.018218820994661655,True,1.0247072634861354e-09,630.9627160376727,shifted_warm_start,
5.7,20.766,20.766,4.566666700000001,1,learned_h2,3.6607016899086595,0.21073583300097481,0.2909105184806333,0.11458063067224539,-0.0010624987940926719,3.6717037157328716,0.21402923302883897,0.29080063217946694,0.10464200102187006,0.10464200102187006,-0.0010381856719990736,3.519411061110108,2.2150095848060873,0.2970430074868404,2.7777777778,2.3799619736086797e-07,-0.015700555833798584,2.3692184086820944e-07,-0.014542078629936457,-0.10464176410002919,-0.011057645859232811,2.3692184086820944e-07,0.27974298632023414,-0.014542078629936457,False,True,Solve_Succeeded,8,0.014021989998582285,0.016635467996820807,0.017008665003231727,True,9.24129162083176e-10,632.2103094393325,shifted_warm_start,
5.8,20.866,20.834,4.566666700000001,1,learned_h2,3.667915144846671,0.21289532073551531,0.29084223611047155,0.10894647180965943,-0.0009508424814337852,3.6817176186456972,0.21702585017467388,0.2907122565975803,0.0995228303999154,0.0995228303999154,-0.0009533649743342643,3.526552373859529,2.217213363537538,0.29700122889076874,2.7777777778,2.3692184086820944e-07,-0.014542078629936457,2.3612386394755713e-07,-0.013829393434268766,-0.09952259427605145,-0.010515727423543135,2.3612386394755713e-07,0.2801965291740372,-0.013829393434268766,False,True,Solve_Succeeded,8,0.016178202000446618,0.0195384210019256,0.020044970995513722,True,8.38963898353029e-10,633.437699883982,shifted_warm_start,
5.9,20.966,20.936,4.566666700000001,1,learned_h2,3.678064168539976,0.21593275083908908,0.29075210326905376,0.10087896642266685,-0.0008141884881189165,3.6906386789427006,0.21969466363554305,0.2906346272707277,0.09188360317317575,0.09188360317317575,-0.0009724558364062302,3.5365999102400894,2.2203134318943505,0.29694829266493283,2.7777777778,2.3612386394755713e-07,-0.013829393434268766,2.3517485410462502e-07,-0.01276738063377538,-0.09188336799832164,-0.009708183897980503,2.3517485410462502e-07,0.2809264433727472,-0.01276738063377538,False,True,Solve_Succeeded,8,0.013442875999317039,0.01651259999925969,0.01700338900263887,True,7.716080552278015e-10,634.5064884718506,shifted_warm_start,
6.0,21.066,21.038,4.566666700000001,1,learned_h2,3.687446760235771,0.21873994437116895,0.2906738678382902,0.09325098698402184,-0.0007149386486446101,3.6988756458473078,0.22215826268233818,0.2905765984477459,0.08459429092951422,0.08459429092951422,-0.0007647857886140887,3.5458886919405876,2.2231788681210274,0.29690434808780675,2.7777777778,2.3517485410462502e-07,-0.01276738063377538,2.34272221122378e-07,-0.01175453025464887,-0.0845940566572931,-0.008938022968048881,2.34272221122378e-07,0.28163857547969706,-0.01175453025464887,False,True,Solve_Succeeded,8,0.015165404001891147,0.017415579000953585,0.017765830998541787,True,7.142494373724162e-10,635.5025592509492,shifted_warm_start,
6.1,21.166,21.14,4.566666700000001,1,learned_h2,3.6961047231117488,0.22132965088817552,0.2906059106296719,0.08604043442141514,-0.0006143701552458959,3.7064727412815346,0.22442999500696792,0.29052596647486467,0.0777930189119985,0.0777930189119985,-0.0006089279855818629,3.554460103842577,2.225822603713464,0.2968679509698475,2.7777777778,2.34272221122378e-07,-0.01175453025464887,2.3353829221861577e-07,-0.010809512437443332,-0.07779278537370628,-0.008219441215106612,2.3353829221861577e-07,0.2823065252597581,-0.010809512437443332,False,True,Solve_Succeeded,7,0.010692683004890569,0.013468352000927553,0.01393386199924862,True,1.994943210625877e-09,636.4234617468065,shifted_warm_start,
6.2,21.266,21.242,4.566666700000001,1,learned_h2,3.704077730539958,0.22371393302686127,0.2905482961444077,0.07922574522935674,-0.0005174397265824945,3.7134609572823694,0.22651927461268132,0.2904817416663817,0.07138223617875364,0.07138223617875364,-0.0005180192698056573,3.5623534206778302,2.2282568814799637,0.2968393298050096,2.7777777778,2.3353829221861577e-07,-0.010809512437443332,2.3267390154846357e-07,-0.009918764317284152,-0.07138200350485209,-0.007542125577284305,2.3267390154846357e-07,0.2829396160890974,-0.009918764317284152,False,True,Solve_Succeeded,7,0.013444278003589716,0.015859078004723415,0.01617417200031923,True,7.770911136795178e-10,637.2715856511116,shifted_warm_start,
6.3,21.366,21.344,4.566666700000001,1,learned_h2,3.711403407317189,0.225904215767393,0.2904999501663497,0.0727864299785827,-0.0004337128463640229,3.7198724139461916,0.2284358353367167,0.2904447411351884,0.06532565292473673,0.06532565292473673,-0.00044002168420505955,3.5696058873619894,2.2304933038615733,0.2968175640542228,2.7777777778,2.3267390154846357e-07,-0.009918764317284152,2.3199865420431287e-07,-0.009077283713853633,-0.06532542092608253,-0.006902272448516779,2.3199865420431287e-07,0.28354246868667166,-0.009077283713853633,False,True,Solve_Succeeded,7,0.011282311003014911,0.013837512997270096,0.014377906001755036,True,1.4694827021877188e-09,638.051421545096,shifted_warm_start,
6.4,21.466,21.446,4.566666700000001,1,learned_h2,3.7181174459251807,0.22791130524816267,0.2904594978532838,0.06670314934030849,-0.0003626214509420464,3.725738351012772,0.23018910772778506,0.29041391950696444,0.059603951367898506,0.059603951367898506,-0.0003707774689734285,3.576252836598322,2.2325428511941414,0.29680142301175355,2.7777777778,2.3199865420431287e-07,-0.009077283713853633,2.3131695234962502e-07,-0.00828235617542332,-0.059603720050946156,-0.006297817787845446,2.3131695234962502e-07,0.284116101719119,-0.00828235617542332,False,True,Solve_Succeeded,7,0.010850014004972763,0.013340534002054483,0.013839710998581722,True,1.3218954264537786e-09,638.766063279761,shifted_warm_start,
