profile_name,split,sample_index,nominal_time_s,anchor_time_s,anchor_relative_s,actual_dt_s,command_publish_time_s,commissioned_delay_ms,speed_command_mps,steering_command_rad,x_m,y_m,vx_world_mps,vy_world_mps,speed_longitudinal_mps,yaw_rad,yaw_unwrapped_rad,yaw_rate_radps
train_steering_sine,train,418,41.800000000000004,5756.0139000002,41.80000000000018,0.1000000000003638,5756.009,4.900000200000001,2.5,-0.04635255038738251,87.28742184120453,12.5408977166826,2.461140890849319,0.021135703698734867,2.4612316434217583,0.008587930171696012,0.008587930171695818,-0.09018684028830937
train_steering_sine,train,419,41.900000000000006,5756.1139000002,41.900000000000546,0.1000000000003638,5756.109,4.900000200000001,2.5,-0.023465169593691826,87.5334775506292,12.542024674861999,2.461868412654755,0.002852948407279575,2.461870065600403,0.0011485581733134964,0.001148558173313345,-0.059990035929888205
train_steering_sine,train,420,42.0,5756.2139000002,42.0,0.0999999999994543,5756.209,4.900000200000001,2.5,-0.0,87.77956392908332,12.541690445929955,2.461821370386868,-0.007915803354809608,2.4618340961844556,-0.003235724101612991,-0.0032357241016131018,-0.02862918364577552
train_steering_sine,train,421,42.1,5756.3139000002,42.100000000000364,0.1000000000003638,5756.309,4.900000200000001,2.5425000190734863,-0.0,88.02561313683276,12.540662089652429,2.461229942184425,-0.010873064780723987,2.4612539587160214,-0.0044382148086987705,-0.004438214808698612,0.003387062960817467
train_steering_sine,train,422,42.2,5756.4139000002,42.19999999999982,0.0999999999994543,5756.409,4.900000200000001,2.5850000381469727,-0.0,88.27174266908057,12.53962853878767,2.4635742114880106,-0.009399421998897964,2.4635921423147025,-0.003827969899106609,-0.00382796989910653,0.009529718951851363
train_steering_sine,train,423,42.300000000000004,5756.5139000002,42.30000000000018,0.1000000000003638,5756.509,4.900000200000001,2.627500057220459,-0.0,88.51825069052231,12.538775956923535,2.4685593107012185,-0.007807697190993073,2.4685716572864855,-0.0031391310775030767,-0.003139131077502972,0.005304171311284111
train_steering_sine,train,424,42.400000000000006,5756.6139000002,42.400000000000546,0.1000000000003638,5756.609,4.900000200000001,2.6700000762939453,-0.0,88.7653667841896,12.538054653288485,2.475708266903876,-0.006850489914843313,2.4757177446058134,-0.00275384972295889,-0.0027538497229590004,0.0022815072412465513
train_steering_sine,train,425,42.5,5756.7139000002,42.5,0.0999999999994543,5756.709,4.900000200000001,2.7125000953674316,-0.0,89.01329802543528,12.537387333432786,2.484920119801983,-0.006660821231533119,2.4849290468386256,-0.0026713683208341443,-0.0026713683208342,1.0656097480806577e-05
train_steering_sine,train,426,42.6,5756.8139000002,42.600000000000364,0.1000000000003638,5756.809,4.900000200000001,2.755000114440918,-0.0,89.26224430317173,12.536722416947743,2.4960688975148564,-0.006642887691433969,2.496077736883363,-0.002670584040059154,-0.002670584040058996,-3.57123351268738e-05
train_steering_sine,train,427,42.7,5756.9139000002,42.69999999999982,0.0999999999994543,5756.909,4.900000200000001,2.797499895095825,-0.0,89.51239737382019,12.53605453167494,2.5090899507556204,-0.00668967435944061,2.5090988686504656,-0.0026693283690755187,-0.0026693283690756176,-2.1620040826860806e-05
train_steering_sine,train,428,42.800000000000004,5757.0139000002,42.80000000000018,0.1000000000003638,5757.009,4.900000200000001,2.8399999141693115,-0.0,89.76393903422604,12.535383240619193,2.523864384539589,-0.006758268175269679,2.523873432862406,-0.0026678148587113704,-0.002667814858711164,3.193207855170994e-05
train_steering_sine,train,429,42.900000000000006,5757.1139000002,42.900000000000546,0.1000000000003638,5757.109,4.900000200000001,2.882499933242798,-0.0,90.0170394885655,12.534708197111128,2.5402912508402644,-0.0067973565189246975,2.5403003449573793,-0.002666490357402296,-0.002666490357402403,2.7610927484865238e-05
train_steering_sine,train,430,43.0,5757.2139000002,43.0,0.0999999999994543,5757.209,4.900000200000001,2.924999952316284,-0.0,90.2718594407306,12.534028933964514,2.558264958263598,-0.006818665974726005,2.558274045305608,-0.002664990994255767,-0.0026649909942558824,1.4176509714190663e-06
train_steering_sine,train,431,43.1,5757.3139000002,43.100000000000364,0.1000000000003638,5757.309,4.900000200000001,2.9674999713897705,-0.0,90.52854885538241,12.533345093034072,2.5776931247165518,-0.006869685017592839,2.5777022787286374,-0.0026632925658778284,-0.0026632925658779984,2.2404142237573815e-06
train_steering_sine,train,432,43.2,5757.4139000002,43.19999999999982,0.0999999999994543,5757.409,4.900000200000001,3.009999990463257,-0.0,90.78724934649641,12.532656313321642,2.598482925570479,-0.006936983788413952,2.5984921850537708,-0.002661550735371332,-0.00266155073537123,2.841821657891627e-05
train_steering_sine,train,433,43.300000000000004,5757.5139000002,43.30000000000018,0.1000000000003638,5757.509,4.900000200000001,3.052500009536743,-0.0,91.04809257200444,12.531962303853305,2.6205516295245226,-0.0069936749995896325,2.620560961689061,-0.0026597034256510277,-0.0026597034256512137,3.4957425855072835e-05
train_steering_sine,train,434,43.400000000000006,5757.6139000002,43.400000000000546,0.1000000000003638,5757.609,4.900000200000001,3.0950000286102295,-0.0,91.31120398668399,12.531262772129878,2.643829444218626,-0.0070559315812685755,2.6438388595837075,-0.002657842012475875,-0.002657842012475996,3.642655770441733e-05
train_steering_sine,train,435,43.5,5757.7139000002,43.5,0.0999999999994543,5757.709,4.900000200000001,3.137500047683716,-0.0,91.5767005769226,12.53055738701473,2.668236539678075,-0.007104217747325757,2.6682459971433112,-0.002655890954824436,-0.0026558909548244293,2.6990364567089513e-05
train_steering_sine,train,436,43.6,5757.8139000002,43.600000000000364,0.1000000000003638,5757.809,4.900000200000001,3.180000066757202,-0.0,91.84469248114637,12.529845895347945,2.693703414939223,-0.007159187292205276,2.6937129285643713,-0.002653973611681071,-0.0026539736116811606,2.1005471490916784e-05
train_steering_sine,train,437,43.7,5757.9139000002,43.69999999999982,0.0999999999994543,5757.909,4.900000200000001,3.2225000858306885,-0.0,92.1152815944689,12.529128073281807,2.7201555212570754,-0.0072322116353267085,2.720165135495104,-0.0026518911025412706,-0.002651891102541112,2.213448411634224e-05
train_steering_sine,train,438,43.800000000000004,5758.0139000002,43.80000000000018,0.1000000000003638,5758.009,4.900000200000001,3.265000104904175,-0.0,92.3885656152556,12.528403603348682,2.7475483214967156,-0.007289624566160939,2.747557991655374,-0.002649949865119794,-0.0026499498651199136,2.149601778524484e-05
train_steering_sine,train,439,43.900000000000006,5758.1139000002,43.900000000000546,0.1000000000003638,5758.109,4.900000200000001,3.307499885559082,-0.0,92.6646342743783,12.527672337100373,2.775824602732014,-0.007371119607188748,2.7758343895290265,-0.002647867673176485,-0.002647867673176492,3.185308969807589e-05
train_steering_sine,train,440,44.0,5758.2139000002,44.0,0.0999999999994543,5758.209,4.900000200000001,3.3499999046325684,-0.0,92.9435895218589,12.526934012874976,2.80501745013213,-0.007439415449539709,2.8050273153952454,-0.002645654835663702,-0.0026456548356635877,3.432695768017023e-05
train_steering_sine,train,441,44.1,5758.3139000002,44.100000000000364,0.1000000000003638,5758.309,4.900000200000001,3.3924999237060547,-0.0,93.22551649625034,12.526188474783398,2.835126365287058,-0.0075179538300484995,2.8351363329189025,-0.0026435242196471975,-0.0026435242196473302,3.2022724164045996e-05
train_steering_sine,train,442,44.2,5758.4139000002,44.19999999999982,0.0999999999994543,5758.409,4.900000200000001,3.434999942779541,-0.0,93.51048972526596,12.525435480807122,2.8660091166310666,-0.007562700418522051,2.866019094667189,-0.002641292386016403,-0.0026412923860164314,-4.384699311608808e-06
train_steering_sine,train,443,44.300000000000004,5758.5139000002,44.30000000000018,0.1000000000003638,5758.509,4.900000200000001,3.4774999618530273,-0.0,93.79858432978628,12.524674858731814,2.8976474247461113,-0.00766867680885843,2.8976575722964677,-0.0026391530450315948,-0.0026391530450314564,3.0346435247299004e-05
train_steering_sine,train,444,44.400000000000006,5758.6139000002,44.400000000000546,0.1000000000003638,5758.609,4.900000200000001,3.5199999809265137,-0.0,94.08987720500764,12.523906481092935,2.9300480000522167,-0.00771462040102265,2.9300581560524552,-0.0026367944987009118,-0.0026367944987010137,-1.1022641938413383e-05
train_steering_sine,train,445,44.5,5758.7139000002,44.5,0.0999999999994543,5758.709,4.900000200000001,3.5625,-0.0,94.38444358359511,12.523130137633299,2.9631790674320455,-0.00782343601320072,2.9631893951483455,-0.002634376622679735,-0.0026343766226798442,2.7807753031651866e-05
train_steering_sine,train,446,44.6,5758.8139000002,44.600000000000364,0.1000000000003638,5758.809,4.900000200000001,3.6050000190734863,-0.0,94.68235503322896,12.52234568448705,2.996999757541908,-0.007904910864147614,2.9970101825045905,-0.0026319609069003214,-0.002631960906900245,3.2979699708591344e-05
train_steering_sine,train,447,44.7,5758.9139000002,44.69999999999982,0.0999999999994543,5758.909,4.900000200000001,3.6475000381469727,-0.0,94.98367886444625,12.521552992875089,3.031459526561264,-0.00798836790749757,3.031470051793191,-0.0026296115299651035,-0.0026296115299652098,2.840690497830414e-05
train_steering_sine,train,448,44.800000000000004,5759.0139000002,44.80000000000018,0.1000000000003638,5759.009,4.900000200000001,3.690000057220459,-0.0,95.28847700616625,12.520751893559538,3.0665211928091685,-0.00805939405605476,3.0665317835903996,-0.002627140581646703,-0.002627140581646737,1.0842588234892703e-05
train_steering_sine,train,449,44.900000000000006,5759.1139000002,44.900000000000546,0.1000000000003638,5759.109,4.900000200000001,3.7325000762939453,-0.0,95.59680878436811,12.51994223923023,3.1021576751619175,-0.008156819522489853,3.102168398889217,-0.002624793726385466,-0.0026247937263853215,2.607416495004162e-05
train_steering_sine,train,450,45.0,5759.2139000002,45.0,0.0999999999994543,5759.209,4.900000200000001,3.7750000953674316,-0.0,95.908730702242,12.519123900352469,3.1383377674948756,-0.008241614092113004,3.1383485891392344,-0.002622395141441025,-0.002622395141441222,2.520164133203917e-05
train_steering_sine,train,451,45.1,5759.3139000002,45.100000000000364,0.1000000000003638,5759.309,4.900000200000001,3.817500114440918,-0.0,96.22429594792423,12.51829676085391,3.175025450904173,-0.00833523287275993,3.1750363918721876,-0.00261993975761321,-0.002619939757613142,3.2326308453831855e-05
train_steering_sine,train,452,45.2,5759.4139000002,45.19999999999982,0.0999999999994543,5759.409,4.900000200000001,3.859999895095825,-0.0,96.54355355624904,12.517460740468948,3.21218396485321,-0.00842906475511429,3.2121950240832153,-0.002617497987843276,-0.002617497987843439,3.3244433343843016e-05
train_steering_sine,train,453,45.300000000000004,5759.5139000002,45.30000000000018,0.1000000000003638,5759.509,4.900000200000001,3.9024999141693115,-0.0,96.8665496314638,12.516615690187853,3.249786776956703,-0.008514426501400128,3.2497979307784757,-0.0026151316764226884,-0.002615131676422747,3.099608236733725e-05
train_steering_sine,train,454,45.400000000000006,5759.6139000002,45.400000000000546,0.1000000000003638,5759.609,4.900000200000001,3.944999933242798,-0.0,97.19332817890069,12.515761530081006,3.287813768030458,-0.008605615240194195,3.287825030262747,-0.002612689679320379,-0.002612689679320279,2.9036042715375858e-05
train_steering_sine,train,455,45.5,5759.7139000002,45.5,0.0999999999994543,5759.709,4.900000200000001,3.987499952316284,-0.0,97.52393172932571,12.51489819381209,3.3262461409818997,-0.00868984715624732,3.3262574921044648,-0.0026101839111385416,-0.0026101839111384553,2.1221923452675394e-05
train_steering_sine,train,456,45.6,5759.8139000002,45.600000000000364,0.1000000000003638,5759.809,4.900000200000001,4.03000020980835,-0.0,97.85839750514104,12.514025610304817,3.365035396992788,-0.008791838594257086,3.3650468821621273,-0.0026076258498810567,-0.002607625849881013,3.1505838624132856e-05
train_steering_sine,train,457,45.7,5759.9139000002,45.69999999999982,0.0999999999994543,5759.909,4.900000200000001,4.072500228881836,-0.0,98.19677689272858,12.513143687850713,3.404196931640203,-0.008888211665359639,3.4042085349321725,-0.0026051488664609046,-0.0026051488664609514,3.0989483775532164e-05
train_steering_sine,train,458,45.800000000000004,5760.0139000002,45.80000000000018,0.1000000000003638,5760.009,4.900000200000001,4.114999771118164,-0.0,98.53910360922976,12.512252321871678,3.4437727221273353,-0.00897710985539297,3.4437844226909426,-0.00260264454208059,-0.0026026445420805305,2.935474633247269e-05
train_steering_sine,train,459,45.900000000000006,5760.1139000002,45.900000000000546,0.1000000000003638,5760.109,4.900000200000001,4.15749979019165,-0.0,98.88539758590409,12.511351497067489,3.4836541968767323,-0.009070636085194645,3.4836660057619495,-0.0026001972510321103,-0.0026001972510319004,2.3981970102540175e-05
train_steering_sine,train,460,46.0,5760.2139000002,46.0,0.0999999999994543,5760.209,4.900000200000001,4.199999809265137,0.0,99.23568935747264,12.510441115924413,3.523824057201997,-0.00916416194870843,3.5238359734643643,-0.0025978114628615323,-0.0025978114628613914,2.2552055169373668e-05
train_steering_sine,train,461,46.1,5760.3139000002,46.100000000000364,0.1000000000003638,5760.309,4.900000200000001,4.199999809265137,0.02181432396173477,99.59000698427987,12.509521404304792,3.5641103392021196,-0.00927430373823244,3.564122405590106,-0.0025947725372059693,-0.0025947725372060144,0.0005118934769431731
train_steering_sine,train,462,46.2,5760.4139000002,46.19999999999982,0.0999999999994543,5760.409,4.900000200000001,4.199999809265137,0.04257792979478836,99.94823663784877,12.508847538925071,3.601951115865412,-0.001676013361509234,3.601951497824765,-0.0005318350297294216,-0.0005318350297294104,0.03753888662498731
train_steering_sine,train,463,46.300000000000004,5760.5139000002,46.30000000000018,0.1000000000003638,5760.509,4.900000200000001,4.199999809265137,0.06129070371389389,100.31008782460351,12.50968485727052,3.6366494623420733,0.022099025505554766,3.636716588414481,0.005975860645092368,0.0059758606450921875,0.08657467593176349
train_steering_sine,train,464,46.400000000000006,5760.6139000002,46.400000000000546,0.1000000000003638,5760.609,4.900000200000001,4.199999809265137,0.0770513266324997,100.67524286524954,12.513796337854162,3.6681332829179465,0.06399669362111973,3.668691479978409,0.0173283617329818,0.017328361732981693,0.13404613349018113
train_steering_sine,train,465,46.5,5760.7139000002,46.5,0.0999999999994543,5760.709,4.900000200000001,4.199999809265137,0.08910065144300461,101.04339071670464,12.522937702406216,3.69654700192536,0.12238331525539699,3.6985723216903517,0.03297613266808197,0.03297613266808214,0.17317462361645464
train_steering_sine,train,466,46.6,5760.8139000002,46.600000000000364,0.1000000000003638,5760.809,4.900000200000001,4.199999809265137,0.09685831516981125,101.4142300587192,12.538603002985242,3.7219608422126997,0.1939444725803445,3.727010438760939,0.05195414524017572,0.05195414524017562,0.20121848081287905
train_steering_sine,train,467,46.7,5760.9139000002,46.69999999999982,0.0999999999994543,5760.909,4.900000200000001,4.199999809265137,0.09995065629482269,101.78745914893706,12.561910256812054,3.7441717483694146,0.27466968776595724,3.7542329962177505,0.07313250600340249,0.0731325060034026,0.21858959564818212
train_steering_sine,train,468,46.800000000000004,5761.0139000002,46.80000000000018,0.1000000000003638,5761.009,4.900000200000001,4.199999809265137,0.09822872281074524,102.1627662356117,12.59358479433683,3.7633752602583774,0.3605878678536607,3.7806106467176397,0.0954406531108809,0.09544065311088112,0.2251868302984046
train_steering_sine,train,469,46.900000000000006,5761.1139000002,46.900000000000546,0.1000000000003638,5761.109,4.900000200000001,4.199999809265137,0.09177546203136444,102.5398597657847,12.633947194245845,3.779866511062931,0.4476059892083004,3.8062766444734777,0.11780065633355807,0.11780065633355827,0.22061133555118612
train_steering_sine,train,470,47.0,5761.2139000002,47.0,0.0999999999994543,5761.209,4.900000200000001,4.199999809265137,0.08090169727802277,102.9184867583589,12.682906864076868,3.794171555300019,0.5316312668292511,3.831236034896731,0.139159462072449,0.13915946207244886,0.2050914253863835
train_steering_sine,train,471,47.1,5761.3139000002,47.100000000000364,0.1000000000003638,5761.309,4.900000200000001,4.199999809265137,0.06613118946552277,103.29846026035153,12.739959985214059,3.806993896231322,0.6085469984264918,3.8553251429234674,0.15847436306370222,0.15847436306370238,0.17951334466148555
train_steering_sine,train,472,47.2,5761.4139000002,47.19999999999982,0.0999999999994543,5761.409,4.900000200000001,4.199999809265137,0.04817536845803261,103.67966405629538,12.804237187545413,3.819371348881033,0.6754826280003016,3.878643354872837,0.1750686338613332,0.17506863386133303,0.14808253422829284
train_steering_sine,train,473,47.300000000000004,5761.5139000002,47.30000000000018,0.1000000000003638,5761.509,4.900000200000001,4.199999809265137,0.027899110689759254,104.0621194213161,12.874549207677406,3.8321512664356927,0.7285306623356271,3.900787128611705,0.18791411415438564,0.18791411415438547,0.10786230422122188
train_steering_sine,train,474,47.400000000000006,5761.6139000002,47.400000000000546,0.1000000000003638,5761.609,4.900000200000001,4.199999809265137,0.006279051769524813,104.44589981627938,12.94936431412783,3.8457983664025357,0.7642504040480632,3.9210003379371674,0.19625047314966348,0.19625047314966348,0.06373180994000267
train_steering_sine,train,475,47.5,5761.7139000002,47.5,0.0999999999994543,5761.709,4.900000200000001,4.199999809265137,-0.015643447637557983,104.83110625682389,13.026881320775399,3.860848246929249,0.7819508630940907,3.9392380357935406,0.19987817380097805,0.19987817380097792,0.014951757360301802
train_steering_sine,train,476,47.6,5761.8139000002,47.600000000000364,0.1000000000003638,5761.809,4.900000200000001,4.199999809265137,-0.03681245446205139,105.21790930605619,13.105184961919528,3.8778293435262032,0.7803117368488726,3.9555589741850734,0.19861276009232443,0.1986127600923244,-0.032828586067227765
train_steering_sine,train,477,47.7,5761.9139000002,47.69999999999982,0.0999999999994543,5761.909,4.900000200000001,4.199999809265137,-0.05620833858847618,105.60649783235252,13.182365478538864,3.896671827437814,0.7592356809054386,3.969948372895243,0.19249608151034314,0.19249608151034325,-0.08394202308060167
train_steering_sine,train,478,47.800000000000004,5762.0139000002,47.80000000000018,0.1000000000003638,5762.009,4.900000200000001,4.199999809265137,-0.07289686053991318,105.99707195770117,13.256451572095497,3.91748431222034,0.7185338766594899,3.9828349390803237,0.18148655755177456,0.1814865575517746,-0.1317339939734141
train_steering_sine,train,479,47.900000000000006,5762.1139000002,47.900000000000546,0.1000000000003638,5762.109,4.900000200000001,4.199999809265137,-0.08607420325279236,106.3898039077563,13.32555116327211,3.939732223611614,0.6598894738238344,3.9946143669290666,0.16605901365615505,0.1660590136561549,-0.1727619431555989
train_steering_sine,train,480,48.0,5762.2139000002,48.0,0.0999999999994543,5762.209,4.900000200000001,4.199999809265137,-0.09510565549135208,106.78480444071519,13.388024163861887,3.96264363805526,0.5865072822488365,4.005812674044006,0.1470579851476268,0.14705798514762666,-0.2044333464122044
train_steering_sine,train,481,48.1,5762.3139000002,48.100000000000364,0.1000000000003638,5762.309,4.900000200000001,4.199999809265137,-0.09955619275569916,107.18209775744268,13.442580234675802,3.9853466669048854,0.5021880859333497,4.016862046451157,0.12546707856061223,0.12546707856061234,-0.225337606972704
train_steering_sine,train,482,48.2,5762.4139000002,48.19999999999982,0.0999999999994543,5762.409,4.900000200000001,4.199999809265137,-0.09921146929264069,107.58161999844742,13.488332910547925,4.007011926029916,0.41118722030064286,4.028054033733351,0.10237188379223294,0.10237188379223315,-0.2349256604534733
train_steering_sine,train,483,48.300000000000004,5762.5139000002,48.30000000000018,0.1000000000003638,5762.509,4.900000200000001,4.199999809265137,-0.09408807754516602,107.98323217395746,13.52483524987433,4.026979193672825,0.3180393799867476,4.039518574518754,0.07891247017708469,0.07891247017708453,-0.23290667478687901
train_steering_sine,train,484,48.400000000000006,5762.6139000002,48.400000000000546,0.1000000000003638,5762.609,4.900000200000001,4.199999809265137,-0.08443279564380646,108.38673916979522,13.552100382769755,4.044824302760657,0.22739348298323328,4.0512110946611335,0.056238412396607096,0.05623841239660692,-0.2192312741353739
train_steering_sine,train,485,48.5,5762.7139000002,48.5,0.0999999999994543,5762.709,4.900000200000001,4.199999809265137,-0.0707106813788414,108.79191393026923,13.570605609614578,4.06034664531649,0.1438179074294339,4.062892863721007,0.03545953970023774,0.035459539700237935,-0.19461404134359708
train_steering_sine,train,486,48.6,5762.8139000002,48.600000000000364,0.1000000000003638,5762.809,4.900000200000001,4.199999809265137,-0.053582679480314255,109.19852140216946,13.581263067013248,4.073663320390885,0.07146146963909968,4.074290071827607,0.01754349863835758,0.017543498638357528,-0.1597982934931654
train_steering_sine,train,487,48.7,5762.9139000002,48.69999999999982,0.0999999999994543,5762.909,4.900000200000001,4.199999809265137,-0.0338737927377224,109.60634465914066,13.585388001838135,4.084712876125596,0.01359084202722011,4.084735485514986,0.003310364188385151,0.0033103641883851123,-0.1222826609980122
train_steering_sine,train,488,48.800000000000004,5763.0139000002,48.80000000000018,0.1000000000003638,5763.009,4.900000200000001,4.199999809265137,-0.012533322907984257,110.01520680015528,13.584596492551679,4.094182945735234,-0.02591100522492382,4.094264936754592,-0.006336387009898026,-0.006336387009898225,-0.07525216382840204
train_steering_sine,train,489,48.900000000000006,5763.1139000002,48.900000000000546,0.1000000000003638,5763.109,4.900000200000001,4.199999809265137,0.009410831145942211,110.42492162390657,13.580794645631254,4.1019556744429115,-0.04595025807019929,4.102213034079386,-0.011217628065342655,-0.011217628065342461,-0.025240001502005036
train_steering_sine,train,490,49.0,5763.2139000002,49.0,0.0999999999994543,5763.209,4.900000200000001,4.199999809265137,0.030901698395609856,110.835343333212,13.575997513497393,4.108553226930433,-0.045335983534171516,4.108803349056795,-0.0110567944752753,-0.0110567944752753,0.025262880056697846
train_steering_sine,train,491,49.1,5763.3139000002,49.100000000000364,0.1000000000003638,5763.309,4.900000200000001,4.199999809265137,0.05090414360165596,111.24638663852579,13.57230061098166,4.11437587643686,-0.023758337594283342,4.114444465708061,-0.005828651434435894,-0.005828651434435705,0.07370713721599505
train_steering_sine,train,492,49.2,5763.4139000002,49.19999999999982,0.0999999999994543,5763.409,4.900000200000001,4.199999809265137,0.06845471262931824,111.6579407721592,13.57182767683933,4.118890690185815,0.018928572243264434,4.118934171118535,0.0045177760869838934,0.0045177760869838275,0.12300469675975188
train_steering_sine,train,493,49.300000000000004,5763.5139000002,49.30000000000018,0.1000000000003638,5763.509,4.900000200000001,4.199999809265137,0.08270805329084396,112.06986323877624,13.576615616522403,4.1217808322189,0.08094851039420926,4.122575626362575,0.01956187868997672,0.019561878689976546,0.16784995437975356
train_steering_sine,train,494,49.400000000000006,5763.6139000002,49.400000000000546,0.1000000000003638,5763.609,4.900000200000001,4.199999809265137,0.09297765046358109,112.48198548418098,13.588457072154258,4.122737972758923,0.1593722276089918,4.125817222991682,0.038546501596469884,0.038546501596470065,0.2045381254127539
train_steering_sine,train,495,49.5,5763.7139000002,49.5,0.0999999999994543,5763.709,4.900000200000001,4.199999809265137,0.09876883029937744,112.8941177736879,13.60877831806228,4.121663629267469,0.24983138595320223,4.1292283345347585,0.060444638460627864,0.060444638460627795,0.2296370801470087
train_steering_sine,train,496,49.6,5763.8139000002,49.600000000000364,0.1000000000003638,5763.809,4.900000200000001,4.199999809265137,0.09980267286300659,113.30604978136358,13.638566892961522,4.118515410471323,0.34785888269620335,4.1331797483412105,0.08416650861356167,0.08416650861356148,0.242710793649061
train_steering_sine,train,497,49.7,5763.9139000002,49.69999999999982,0.0999999999994543,5763.909,4.900000200000001,4.199999809265137,0.0960293710231781,113.71757378917954,13.678343187197388,4.1134202089473675,0.44867739309442867,4.13781791407102,0.10856034210530607,0.10856034210530628,0.2437827443505785
train_steering_sine,train,498,49.800000000000004,5764.0139000002,49.80000000000018,0.1000000000003638,5764.009,4.900000200000001,4.199999809265137,0.08763066679239273,114.12851067808579,13.728146067602536,4.10680813904347,0.54744814985292,4.1431355858889365,0.13245110678442185,0.1324511067844218,0.23307882199572888
train_steering_sine,train,499,49.900000000000006,5764.1139000002,49.900000000000546,0.1000000000003638,5764.109,4.900000200000001,4.199999809265137,0.07501110434532166,114.53873885966367,13.78753448490647,4.0993892681184185,0.6394416566630541,4.148961070867001,0.15469176846468535,0.15469176846468555,0.21111380176137592
train_steering_sine,train,500,50.0,5764.2139000002,50.0,0.0999999999994543,5764.209,4.900000200000001,4.199999809265137,0.05877852439880371,114.94822002024863,13.855608635667776,4.092086903134208,0.7202555288684284,4.1549901616286355,0.1742079094031066,0.17420790940310654,0.17894905748756665
train_steering_sine,train,501,50.1,5764.3139000002,50.100000000000364,0.1000000000003638,5764.309,4.900000200000001,4.199999809265137,0.039714787155389786,115.35701175944016,13.931062979409411,4.08601974657433,0.7861471064647974,4.160959581144982,0.1900959124868442,0.1900959124868443,0.13769044651540926
train_steering_sine,train,502,50.2,5764.4139000002,50.19999999999982,0.0999999999994543,5764.409,4.900000200000001,4.199999809265137,0.01873813010752201,115.76528335106529,14.012232707812506,4.082031312320837,0.8339234403938064,4.166342269737568,0.2015603628815561,0.20156036288155618,0.09064748078795047
train_steering_sine,train,503,50.300000000000004,5764.5139000002,50.30000000000018,0.1000000000003638,5764.509,4.900000200000001,4.199999809265137,-0.003141076071187854,116.17327719193317,14.097189759738619,4.080633293477972,0.8614752829245831,4.17057642250213,0.2081077942125007,0.20810779421250084,0.04132161123518447
train_steering_sine,train,504,50.400000000000006,5764.6139000002,50.400000000000546,0.1000000000003638,5764.609,4.900000200000001,4.199999809265137,-0.02486898936331272,116.58127925997223,14.183878398494208,4.082326481115132,0.8680331872088318,4.173592103766267,0.20957223578157658,0.2095722357815764,-0.010800048887138933
train_steering_sine,train,505,50.5,5764.7139000002,50.5,0.0999999999994543,5764.709,4.900000200000001,4.199999809265137,-0.045399051159620285,116.9896036794127,14.270211709266338,4.087156301561601,0.8540299904588889,4.175429766098814,0.20607584964304237,0.20607584964304218,-0.06142494589085624
train_steering_sine,train,506,50.6,5764.8139000002,50.600000000000364,0.1000000000003638,5764.809,4.900000200000001,4.199999809265137,-0.06374239921569824,117.39857680476581,14.35407902740238,4.095352030389114,0.8183148823605811,4.176307865696304,0.19729773551792373,0.1972977355179237,-0.11279148320241365
train_steering_sine,train,507,50.7,5764.9139000002,50.69999999999982,0.0999999999994543,5764.909,4.900000200000001,4.199999809265137,-0.07901550084352493,117.80851857395075,14.433331808842933,4.1065077029112524,0.7619511602061598,4.176598493617527,0.18353942523302758,0.18353942523302771,-0.15823590086825529
train_steering_sine,train,508,50.800000000000004,5765.0139000002,50.80000000000018,0.1000000000003638,5765.009,4.900000200000001,4.199999809265137,-0.09048270434141159,118.21968294133207,14.506016837990538,4.119578835762737,0.6877742246583095,4.1765970491354345,0.16554828417101497,0.16554828417101516,-0.196696809039233
train_steering_sine,train,509,50.900000000000006,5765.1139000002,50.900000000000546,0.1000000000003638,5765.109,4.900000200000001,4.199999809265137,-0.09759167581796646,118.63221870846338,14.570555171317404,4.133523422028882,0.6001845565924733,4.176869300893218,0.14430531418516424,0.1443053141851644,-0.22495393657665397
train_steering_sine,train,510,51.0,5765.2139000002,51.0,0.0999999999994543,5765.209,4.900000200000001,4.199999809265137,-0.10000000149011612,119.04615975491144,14.625829172177573,4.147340012334185,0.5034561202883517,4.177786139301352,0.12091302700345485,0.120913027003455,-0.24127124441280362
train_steering_sine,train,511,51.1,5765.3139000002,51.100000000000364,0.1000000000003638,5765.309,4.900000200000001,4.199999809265137,-0.09759167581796646,119.46144233464311,14.671159301541119,4.160134210655184,0.4022535868588739,4.179536384682556,0.09650189224548722,0.0965018922454873,-0.24570451499907794
train_steering_sine,train,512,51.2,5765.4139000002,51.19999999999982,0.0999999999994543,5765.409,4.900000200000001,4.199999809265137,-0.09048270434141159,119.87792838732082,14.70634709558218,4.171243977075242,0.3015421587716592,4.182129100777025,0.07226497685423494,0.07226497685423483,-0.23824657333137667
train_steering_sine,train,513,51.300000000000004,5765.5139000002,51.30000000000018,0.1000000000003638,5765.509,4.900000200000001,4.199999809265137,-0.07901550084352493,120.2954284156091,14.73168763943779,4.180317264104561,0.2062441363369614,4.185401887702416,0.04937650153444473,0.049376501534444804,-0.2193156839358296
train_steering_sine,train,514,51.400000000000006,5765.6139000002,51.400000000000546,0.1000000000003638,5765.609,4.900000200000001,4.199999809265137,-0.06374239921569824,120.7137321459374,14.747956885584468,4.187295731585659,0.12102924430283195,4.189044469919972,0.028949656647938138,0.028949656647938027,-0.18974649817054828
